file_name,unique_file,path,species,label,subset,sample_rate,num_frames,length
Pholidopteraaptera_XC752418-dat099-007_edit1.wav,Pholidopteraaptera_XC752418-dat099-007,data/data_chunks/val/Pholidopteraaptera_XC752418-dat099-007_edit1.wav,Pholidopteraaptera,42,validation,44100,132300,3.0
Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut0.wav,Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein,data/data_chunks/train/Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut0.wav,Platypleurasp12cfhirtipennis,49,train,44100,441000,10.0
Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut1.wav,Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein,data/data_chunks/train/Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut1.wav,Platypleurasp12cfhirtipennis,49,train,44100,441000,10.0
Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut2.wav,Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein,data/data_chunks/train/Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut2.wav,Platypleurasp12cfhirtipennis,49,train,44100,441000,10.0
Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut3.wav,Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein,data/data_chunks/train/Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut3.wav,Platypleurasp12cfhirtipennis,49,train,44100,441000,10.0
Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut4.wav,Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein,data/data_chunks/train/Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut4.wav,Platypleurasp12cfhirtipennis,49,train,44100,441000,10.0
Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut5.wav,Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein,data/data_chunks/train/Platypleurasp12cfhirtipennis_MHV%20842%20P.sp12%20nr%20Maitjiesfontein_edit1_cut5.wav,Platypleurasp12cfhirtipennis,49,train,44100,96270,2.183
Conocephalusfuscus_XC752056-dat036-007_edit1_cut0.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut0.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut1.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut1.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut2.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut2.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut3.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut3.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut4.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut4.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut5.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut5.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut6.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut6.wav,Conocephalusfuscus,17,train,44100,441000,10.0
Conocephalusfuscus_XC752056-dat036-007_edit1_cut7.wav,Conocephalusfuscus_XC752056-dat036-007,data/data_chunks/train/Conocephalusfuscus_XC752056-dat036-007_edit1_cut7.wav,Conocephalusfuscus,17,train,44100,0,0.0
Pseudochorthippusparallelus_XC751868-dat097-022_edit2.wav,Pseudochorthippusparallelus_XC751868-dat097-022,data/data_chunks/val/Pseudochorthippusparallelus_XC751868-dat097-022_edit2.wav,Pseudochorthippusparallelus,55,validation,44100,176400,4.0
Phaneropterafalcata_XC751649-dat033-007_edit6_cut0.wav,Phaneropterafalcata_XC751649-dat033-007,data/data_chunks/train/Phaneropterafalcata_XC751649-dat033-007_edit6_cut0.wav,Phaneropterafalcata,40,train,44100,441000,10.0
Phaneropterafalcata_XC751649-dat033-007_edit6_cut1.wav,Phaneropterafalcata_XC751649-dat033-007,data/data_chunks/train/Phaneropterafalcata_XC751649-dat033-007_edit6_cut1.wav,Phaneropterafalcata,40,train,44100,441000,10.0
Phaneropterafalcata_XC751649-dat033-007_edit6_cut2.wav,Phaneropterafalcata_XC751649-dat033-007,data/data_chunks/train/Phaneropterafalcata_XC751649-dat033-007_edit6_cut2.wav,Phaneropterafalcata,40,train,44100,352800,8.0
Tettigoniacantans_XC751942-dat033-013_edit2.wav,Tettigoniacantans_XC751942-dat033-013,data/data_chunks/train/Tettigoniacantans_XC751942-dat033-013_edit2.wav,Tettigoniacantans,61,train,44100,441000,10.0
Stenobothrusstigmaticus_XC752001-dat004-046_edit1.wav,Stenobothrusstigmaticus_XC752001-dat004-046,data/data_chunks/train/Stenobothrusstigmaticus_XC752001-dat004-046_edit1.wav,Stenobothrusstigmaticus,60,train,44100,132300,3.0
Omocestusrufipes_XC751790-dat022-002_edit1_cut0.wav,Omocestusrufipes_XC751790-dat022-002,data/data_chunks/train/Omocestusrufipes_XC751790-dat022-002_edit1_cut0.wav,Omocestusrufipes,38,train,44100,441000,10.0
Omocestusrufipes_XC751790-dat022-002_edit1_cut1.wav,Omocestusrufipes_XC751790-dat022-002,data/data_chunks/train/Omocestusrufipes_XC751790-dat022-002_edit1_cut1.wav,Omocestusrufipes,38,train,44100,88200,2.0
Tettigoniacantans_XC751936-dat030-005_edit3.wav,Tettigoniacantans_XC751936-dat030-005,data/data_chunks/train/Tettigoniacantans_XC751936-dat030-005_edit3.wav,Tettigoniacantans,61,train,44100,396900,9.0
Chorthippusbrunneus_XC751384-dat005-049_edit1.wav,Chorthippusbrunneus_XC751384-dat005-049,data/data_chunks/val/Chorthippusbrunneus_XC751384-dat005-049_edit1.wav,Chorthippusbrunneus,10,validation,44100,88200,2.0
Gomphocerippusrufus_XC752294-dat005-032.wav,Gomphocerippusrufus_XC752294-dat005-032,data/data_chunks/val/Gomphocerippusrufus_XC752294-dat005-032.wav,Gomphocerippusrufus,26,validation,44100,372386,8.444126984126983
Cicadaorni_GBIF3327979633_IN86260182_271082_edit1_cut0.wav,Cicadaorni_GBIF3327979633_IN86260182_271082,data/data_chunks/train/Cicadaorni_GBIF3327979633_IN86260182_271082_edit1_cut0.wav,Cicadaorni,14,train,44100,441000,10.0
Cicadaorni_GBIF3327979633_IN86260182_271082_edit1_cut1.wav,Cicadaorni_GBIF3327979633_IN86260182_271082,data/data_chunks/train/Cicadaorni_GBIF3327979633_IN86260182_271082_edit1_cut1.wav,Cicadaorni,14,train,44100,132300,3.0
Pseudochorthippusmontanus_XC752605-dat012-003_edit8_cut0.wav,Pseudochorthippusmontanus_XC752605-dat012-003,data/data_chunks/train/Pseudochorthippusmontanus_XC752605-dat012-003_edit8_cut0.wav,Pseudochorthippusmontanus,54,train,44100,441000,10.0
Pseudochorthippusmontanus_XC752605-dat012-003_edit8_cut1.wav,Pseudochorthippusmontanus_XC752605-dat012-003,data/data_chunks/train/Pseudochorthippusmontanus_XC752605-dat012-003_edit8_cut1.wav,Pseudochorthippusmontanus,54,train,44100,132300,3.0
Pholidopteragriseoaptera_NoID_20190907_210359.M.wav,Pholidopteragriseoaptera_NoID_20190907_210359.M,data/data_chunks/train/Pholidopteragriseoaptera_NoID_20190907_210359.M.wav,Pholidopteragriseoaptera,43,train,44100,302993,6.870589569160998
Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut0.wav,Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01,data/data_chunks/train/Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut0.wav,Ruspolianitidula,57,train,44100,441000,10.0
Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut1.wav,Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01,data/data_chunks/train/Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut1.wav,Ruspolianitidula,57,train,44100,441000,10.0
Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut2.wav,Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01,data/data_chunks/train/Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut2.wav,Ruspolianitidula,57,train,44100,441000,10.0
Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut3.wav,Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01,data/data_chunks/train/Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut3.wav,Ruspolianitidula,57,train,44100,441000,10.0
Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut4.wav,Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01,data/data_chunks/train/Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut4.wav,Ruspolianitidula,57,train,44100,441000,10.0
Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut5.wav,Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01,data/data_chunks/train/Ruspolianitidula_XC752677-220905_Ruspolia-nitidula01_cut5.wav,Ruspolianitidula,57,train,44100,333528,7.563
Eumodicogryllusbordigalensis_XC752108-dat172-003_edit5.wav,Eumodicogryllusbordigalensis_XC752108-dat172-003,data/data_chunks/train/Eumodicogryllusbordigalensis_XC752108-dat172-003_edit5.wav,Eumodicogryllusbordigalensis,22,train,44100,88200,2.0
Myrmeleotettixmaculatus_XC752579-dat010-019_edit7.wav,Myrmeleotettixmaculatus_XC752579-dat010-019,data/data_chunks/val/Myrmeleotettixmaculatus_XC752579-dat010-019_edit7.wav,Myrmeleotettixmaculatus,33,validation,44100,396900,9.0
Omocestusviridulus_XC752262-dat011-003_edit2_cut0.wav,Omocestusviridulus_XC752262-dat011-003,data/data_chunks/train/Omocestusviridulus_XC752262-dat011-003_edit2_cut0.wav,Omocestusviridulus,39,train,44100,441000,10.0
Omocestusviridulus_XC752262-dat011-003_edit2_cut1.wav,Omocestusviridulus_XC752262-dat011-003,data/data_chunks/train/Omocestusviridulus_XC752262-dat011-003_edit2_cut1.wav,Omocestusviridulus,39,train,44100,441000,10.0
Omocestusviridulus_XC752262-dat011-003_edit2_cut2.wav,Omocestusviridulus_XC752262-dat011-003,data/data_chunks/train/Omocestusviridulus_XC752262-dat011-003_edit2_cut2.wav,Omocestusviridulus,39,train,44100,441000,10.0
Omocestusviridulus_XC752262-dat011-003_edit2_cut3.wav,Omocestusviridulus_XC752262-dat011-003,data/data_chunks/train/Omocestusviridulus_XC752262-dat011-003_edit2_cut3.wav,Omocestusviridulus,39,train,44100,441000,10.0
Omocestusviridulus_XC752262-dat011-003_edit2_cut4.wav,Omocestusviridulus_XC752262-dat011-003,data/data_chunks/train/Omocestusviridulus_XC752262-dat011-003_edit2_cut4.wav,Omocestusviridulus,39,train,44100,88200,2.0
Myrmeleotettixmaculatus_XC752578-dat010-018_edit4.wav,Myrmeleotettixmaculatus_XC752578-dat010-018,data/data_chunks/train/Myrmeleotettixmaculatus_XC752578-dat010-018_edit4.wav,Myrmeleotettixmaculatus,33,train,44100,308700,7.0
Nemobiussylvestris_XC751474-dat020-005_edit1.wav,Nemobiussylvestris_XC751474-dat020-005,data/data_chunks/train/Nemobiussylvestris_XC751474-dat020-005_edit1.wav,Nemobiussylvestris,34,train,44100,308700,7.0
Yoyettacelis_GBIF3384067166_IN96045299_310396.wav,Yoyettacelis_GBIF3384067166_IN96045299_310396,data/data_chunks/val/Yoyettacelis_GBIF3384067166_IN96045299_310396.wav,Yoyettacelis,64,validation,44100,246960,5.6
Barbitistesyersini_XC752462-dat047-010_edit7.wav,Barbitistesyersini_XC752462-dat047-010,data/data_chunks/val/Barbitistesyersini_XC752462-dat047-010_edit7.wav,Barbitistesyersini,5,validation,44100,132300,3.0
Pholidopteraaptera_GBIF3872975117_IN125220639_493709.wav,Pholidopteraaptera_GBIF3872975117_IN125220639_493709,data/data_chunks/train/Pholidopteraaptera_GBIF3872975117_IN125220639_493709.wav,Pholidopteraaptera,42,train,44100,224000,5.079365079365079
Ephippigerdiurnus_XC752121-dat064-018_edit2_cut0.wav,Ephippigerdiurnus_XC752121-dat064-018,data/data_chunks/val/Ephippigerdiurnus_XC752121-dat064-018_edit2_cut0.wav,Ephippigerdiurnus,21,validation,44100,441000,10.0
Ephippigerdiurnus_XC752121-dat064-018_edit2_cut1.wav,Ephippigerdiurnus_XC752121-dat064-018,data/data_chunks/val/Ephippigerdiurnus_XC752121-dat064-018_edit2_cut1.wav,Ephippigerdiurnus,21,validation,44100,441000,10.0
Ephippigerdiurnus_XC752121-dat064-018_edit2_cut2.wav,Ephippigerdiurnus_XC752121-dat064-018,data/data_chunks/val/Ephippigerdiurnus_XC752121-dat064-018_edit2_cut2.wav,Ephippigerdiurnus,21,validation,44100,441000,10.0
Ephippigerdiurnus_XC752121-dat064-018_edit2_cut3.wav,Ephippigerdiurnus_XC752121-dat064-018,data/data_chunks/val/Ephippigerdiurnus_XC752121-dat064-018_edit2_cut3.wav,Ephippigerdiurnus,21,validation,44100,441000,10.0
Ephippigerdiurnus_XC752121-dat064-018_edit2_cut4.wav,Ephippigerdiurnus_XC752121-dat064-018,data/data_chunks/val/Ephippigerdiurnus_XC752121-dat064-018_edit2_cut4.wav,Ephippigerdiurnus,21,validation,44100,51067,1.158
Chorthippusvagans_XC751803-dat014-008_edit1.wav,Chorthippusvagans_XC751803-dat014-008,data/data_chunks/train/Chorthippusvagans_XC751803-dat014-008_edit1.wav,Chorthippusvagans,12,train,44100,396900,9.0
Decticusverrucivorus_XC751963-dat016-009_cut0.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut0.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut1.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut1.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut2.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut2.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut3.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut3.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut4.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut4.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut5.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut5.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut6.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut6.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut7.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut7.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut8.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut8.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut9.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut9.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut10.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut10.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut11.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut11.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut12.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut12.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut13.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut13.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut14.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut14.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut15.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut15.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut16.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut16.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut17.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut17.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut18.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut18.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut19.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut19.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut20.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut20.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut21.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut21.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut22.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut22.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut23.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut23.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut24.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut24.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut25.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut25.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut26.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut26.wav,Decticusverrucivorus,19,train,44100,441000,10.0
Decticusverrucivorus_XC751963-dat016-009_cut27.wav,Decticusverrucivorus_XC751963-dat016-009,data/data_chunks/train/Decticusverrucivorus_XC751963-dat016-009_cut27.wav,Decticusverrucivorus,19,train,44100,413569,9.378
Yoyettacelis_GBIF1920818624_IN17308268_26344_edit1.wav,Yoyettacelis_GBIF1920818624_IN17308268_26344,data/data_chunks/train/Yoyettacelis_GBIF1920818624_IN17308268_26344_edit1.wav,Yoyettacelis,64,train,44100,97020,2.2
Chorthippusapricarius_XC752127-dat035-001_edit4_cut0.wav,Chorthippusapricarius_XC752127-dat035-001,data/data_chunks/train/Chorthippusapricarius_XC752127-dat035-001_edit4_cut0.wav,Chorthippusapricarius,8,train,44100,441000,10.0
Chorthippusapricarius_XC752127-dat035-001_edit4_cut1.wav,Chorthippusapricarius_XC752127-dat035-001,data/data_chunks/train/Chorthippusapricarius_XC752127-dat035-001_edit4_cut1.wav,Chorthippusapricarius,8,train,44100,441000,10.0
Chorthippusapricarius_XC752127-dat035-001_edit4_cut2.wav,Chorthippusapricarius_XC752127-dat035-001,data/data_chunks/train/Chorthippusapricarius_XC752127-dat035-001_edit4_cut2.wav,Chorthippusapricarius,8,train,44100,441000,10.0
Chorthippusapricarius_XC752127-dat035-001_edit4_cut3.wav,Chorthippusapricarius_XC752127-dat035-001,data/data_chunks/train/Chorthippusapricarius_XC752127-dat035-001_edit4_cut3.wav,Chorthippusapricarius,8,train,44100,441000,10.0
Chorthippusapricarius_XC752127-dat035-001_edit4_cut4.wav,Chorthippusapricarius_XC752127-dat035-001,data/data_chunks/train/Chorthippusapricarius_XC752127-dat035-001_edit4_cut4.wav,Chorthippusapricarius,8,train,44100,396900,9.0
Chorthippusbiguttulus_XC751875-dat150-006_edit1_cut0.wav,Chorthippusbiguttulus_XC751875-dat150-006,data/data_chunks/val/Chorthippusbiguttulus_XC751875-dat150-006_edit1_cut0.wav,Chorthippusbiguttulus,9,validation,44100,441000,10.0
Chorthippusbiguttulus_XC751875-dat150-006_edit1_cut1.wav,Chorthippusbiguttulus_XC751875-dat150-006,data/data_chunks/val/Chorthippusbiguttulus_XC751875-dat150-006_edit1_cut1.wav,Chorthippusbiguttulus,9,validation,44100,308700,7.0
