file_name,unique_file,path,species,label,subset,sample_rate,num_frames,length
Clinopsaltaautumna_GBIF1805372376_IN8263683_15753_edit1.wav,Clinopsaltaautumna_GBIF1805372376_IN8263683_15753,data/val/Clinopsaltaautumna_GBIF1805372376_IN8263683_15753_edit1.wav,Clinopsaltaautumna,15,validation,44100,485100,11.0
Omocestusviridulus_XC752264-dat012-008_edit9.wav,Omocestusviridulus_XC752264-dat012-008,data/train/Omocestusviridulus_XC752264-dat012-008_edit9.wav,Omocestusviridulus,39,train,44100,793800,18.0
Pseudochorthippusmontanus_XC752610-dat016-016_edit4.wav,Pseudochorthippusmontanus_XC752610-dat016-016,data/train/Pseudochorthippusmontanus_XC752610-dat016-016_edit4.wav,Pseudochorthippusmontanus,54,train,44100,2028600,46.0
Pholidopteraaptera_XC751368-dat147-004_edit3.wav,Pholidopteraaptera_XC751368-dat147-004,data/train/Pholidopteraaptera_XC751368-dat147-004_edit3.wav,Pholidopteraaptera,42,train,44100,176400,4.0
Pseudochorthippusparallelus_XC751501-dat003-017.wav,Pseudochorthippusparallelus_XC751501-dat003-017,data/val/Pseudochorthippusparallelus_XC751501-dat003-017.wav,Pseudochorthippusparallelus,55,validation,44100,1558296,35.33551020408163
Gampsocleisglabra_XC752052-dat125-010.wav,Gampsocleisglabra_XC752052-dat125-010,data/train/Gampsocleisglabra_XC752052-dat125-010.wav,Gampsocleisglabra,25,train,44100,8396680,190.40090702947845
Grylluscampestris_XC751432-dat010-011_edit7.wav,Grylluscampestris_XC751432-dat010-011,data/train/Grylluscampestris_XC751432-dat010-011_edit7.wav,Grylluscampestris,29,train,44100,5909400,134.0
Grylluscampestris_XC751422-dat010-001_edit2.wav,Grylluscampestris_XC751422-dat010-001,data/train/Grylluscampestris_XC751422-dat010-001_edit2.wav,Grylluscampestris,29,train,44100,1234800,28.0
Omocestusrufipes_XC751617-dat001-050_edit2.wav,Omocestusrufipes_XC751617-dat001-050,data/train/Omocestusrufipes_XC751617-dat001-050_edit2.wav,Omocestusrufipes,38,train,44100,617400,14.0
Decticusverrucivorus_XC751959-dat016-005_edit1.wav,Decticusverrucivorus_XC751959-dat016-005,data/train/Decticusverrucivorus_XC751959-dat016-005_edit1.wav,Decticusverrucivorus,19,train,44100,7805700,177.0
Chorthippusbiguttulus_XC752342-dat005-024_edit2.wav,Chorthippusbiguttulus_XC752342-dat005-024,data/train/Chorthippusbiguttulus_XC752342-dat005-024_edit2.wav,Chorthippusbiguttulus,9,train,44100,105840,2.4
Yoyettacelis_GBIF2529245166_IN36634490_52767.wav,Yoyettacelis_GBIF2529245166_IN36634490_52767,data/train/Yoyettacelis_GBIF2529245166_IN36634490_52767.wav,Yoyettacelis,64,train,44100,105840,2.4
Tettigoniacantans_XC751936-dat030-005_edit5.wav,Tettigoniacantans_XC751936-dat030-005,data/train/Tettigoniacantans_XC751936-dat030-005_edit5.wav,Tettigoniacantans,61,train,44100,396900,9.0
Ephippigerdiurnus_XC752102-dat034-013.wav,Ephippigerdiurnus_XC752102-dat034-013,data/train/Ephippigerdiurnus_XC752102-dat034-013.wav,Ephippigerdiurnus,21,train,44100,3071066,69.63868480725624
Tettigoniacantans_XC751942-dat033-013_edit4.wav,Tettigoniacantans_XC751942-dat033-013,data/train/Tettigoniacantans_XC751942-dat033-013_edit4.wav,Tettigoniacantans,61,train,44100,617400,14.0
Chorthippusbiguttulus_XC751834-dat031-007_edit8.wav,Chorthippusbiguttulus_XC751834-dat031-007,data/train/Chorthippusbiguttulus_XC751834-dat031-007_edit8.wav,Chorthippusbiguttulus,9,train,44100,837900,19.0
Eumodicogryllusbordigalensis_XC752108-dat172-003_edit3.wav,Eumodicogryllusbordigalensis_XC752108-dat172-003,data/train/Eumodicogryllusbordigalensis_XC752108-dat172-003_edit3.wav,Eumodicogryllusbordigalensis,22,train,44100,176400,4.0
Ephippigerdiurnus_XC751707-dat064-010_edit1.wav,Ephippigerdiurnus_XC751707-dat064-010,data/train/Ephippigerdiurnus_XC751707-dat064-010_edit1.wav,Ephippigerdiurnus,21,train,44100,88200,2.0
Myrmeleotettixmaculatus_XC752579-dat010-019_edit1.wav,Myrmeleotettixmaculatus_XC752579-dat010-019,data/val/Myrmeleotettixmaculatus_XC752579-dat010-019_edit1.wav,Myrmeleotettixmaculatus,33,validation,44100,441000,10.0
Eumodicogryllusbordigalensis_GBIF3802811368_IN118394750_448710.wav,Eumodicogryllusbordigalensis_GBIF3802811368_IN118394750_448710,data/train/Eumodicogryllusbordigalensis_GBIF3802811368_IN118394750_448710.wav,Eumodicogryllusbordigalensis,22,train,44100,806064,18.27809523809524
Conocephalusfuscus_XC752053-dat036-001_edit1.wav,Conocephalusfuscus_XC752053-dat036-001,data/train/Conocephalusfuscus_XC752053-dat036-001_edit1.wav,Conocephalusfuscus,17,train,44100,1014300,23.0
Chorthippusvagans_XC751803-dat014-008_edit7.wav,Chorthippusvagans_XC751803-dat014-008,data/train/Chorthippusvagans_XC751803-dat014-008_edit7.wav,Chorthippusvagans,12,train,44100,220500,5.0
Chorthippusapricarius_XC752127-dat035-001_edit2.wav,Chorthippusapricarius_XC752127-dat035-001,data/train/Chorthippusapricarius_XC752127-dat035-001_edit2.wav,Chorthippusapricarius,8,train,44100,2734200,62.0
Barbitistesyersini_XC752462-dat047-010_edit1.wav,Barbitistesyersini_XC752462-dat047-010,data/val/Barbitistesyersini_XC752462-dat047-010_edit1.wav,Barbitistesyersini,5,validation,44100,132300,3.0
Pholidopteraaptera_GBIF3860049742_IN124084676_486598.wav,Pholidopteraaptera_GBIF3860049742_IN124084676_486598,data/train/Pholidopteraaptera_GBIF3860049742_IN124084676_486598.wav,Pholidopteraaptera,42,train,44100,278667,6.318979591836735
Psaltodaplaga_GBIF2597731458_IN41497501_67103.wav,Psaltodaplaga_GBIF2597731458_IN41497501_67103,data/train/Psaltodaplaga_GBIF2597731458_IN41497501_67103.wav,Psaltodaplaga,53,train,44100,1014272,22.99936507936508
Platypleuracfcatenata_MHV%20288%20P.catenata%20Houwhoek%20Pass%20%231_edit2.wav,Platypleuracfcatenata_MHV%20288%20P.catenata%20Houwhoek%20Pass%20%231,data/train/Platypleuracfcatenata_MHV%20288%20P.catenata%20Houwhoek%20Pass%20%231_edit2.wav,Platypleuracfcatenata,46,train,44100,573300,13.0
Grylluscampestris_GBIF2860137389_IN43187743_74372.wav,Grylluscampestris_GBIF2860137389_IN43187743_74372,data/train/Grylluscampestris_GBIF2860137389_IN43187743_74372.wav,Grylluscampestris,29,train,44100,999936,22.67428571428572
Roeselianaroeselii_ROEROE_20200811_113904.M.wav,Roeselianaroeselii_ROEROE_20200811_113904.M,data/train/Roeselianaroeselii_ROEROE_20200811_113904.M.wav,Roeselianaroeselii,56,train,44100,347987,7.890861678004535
Omocestusviridulus_XC752262-dat011-003_edit4.wav,Omocestusviridulus_XC752262-dat011-003,data/train/Omocestusviridulus_XC752262-dat011-003_edit4.wav,Omocestusviridulus,39,train,44100,1058400,24.0
Myrmeleotettixmaculatus_XC752578-dat010-018_edit2.wav,Myrmeleotettixmaculatus_XC752578-dat010-018,data/train/Myrmeleotettixmaculatus_XC752578-dat010-018_edit2.wav,Myrmeleotettixmaculatus,33,train,44100,220500,5.0
Omocestuspetraeus_XC752478-dat058-004_edit13.wav,Omocestuspetraeus_XC752478-dat058-004,data/train/Omocestuspetraeus_XC752478-dat058-004_edit13.wav,Omocestuspetraeus,37,train,44100,220500,5.0
Gampsocleisglabra_XC751486-dat026-025.wav,Gampsocleisglabra_XC751486-dat026-025,data/train/Gampsocleisglabra_XC751486-dat026-025.wav,Gampsocleisglabra,25,train,44100,844176,19.142312925170067
Yoyettacelis_GBIF1931520749_IN17583307_26599.wav,Yoyettacelis_GBIF1931520749_IN17583307_26599,data/val/Yoyettacelis_GBIF1931520749_IN17583307_26599.wav,Yoyettacelis,64,validation,44100,150528,3.4133333333333336
Chorthippusbiguttulus_XC752348-dat005-053_edit2.wav,Chorthippusbiguttulus_XC752348-dat005-053,data/train/Chorthippusbiguttulus_XC752348-dat005-053_edit2.wav,Chorthippusbiguttulus,9,train,44100,264600,6.0
Yoyettacelis_GBIF1807279444_IN8961108_16508.wav,Yoyettacelis_GBIF1807279444_IN8961108_16508,data/val/Yoyettacelis_GBIF1807279444_IN8961108_16508.wav,Yoyettacelis,64,validation,44100,111104,2.5193650793650795
Roeselianaroeselii_XC751676-dat018-013_edit4.wav,Roeselianaroeselii_XC751676-dat018-013,data/val/Roeselianaroeselii_XC751676-dat018-013_edit4.wav,Roeselianaroeselii,56,validation,44100,705600,16.0
Barbitistesyersini_XC752466-dat047-008_edit1.wav,Barbitistesyersini_XC752466-dat047-008,data/val/Barbitistesyersini_XC752466-dat047-008_edit1.wav,Barbitistesyersini,5,validation,44100,88200,2.0
Yoyettacelis_GBIF3039429656_IN69171156_162664.wav,Yoyettacelis_GBIF3039429656_IN69171156_162664,data/train/Yoyettacelis_GBIF3039429656_IN69171156_162664.wav,Yoyettacelis,64,train,44100,61740,1.4
Conocephalusdorsalis_XC751653-dat034-005_edit1.wav,Conocephalusdorsalis_XC751653-dat034-005,data/val/Conocephalusdorsalis_XC751653-dat034-005_edit1.wav,Conocephalusdorsalis,16,validation,44100,4189500,95.0
Roeselianaroeselii_XC751676-dat018-013_edit5.wav,Roeselianaroeselii_XC751676-dat018-013,data/val/Roeselianaroeselii_XC751676-dat018-013_edit5.wav,Roeselianaroeselii,56,validation,44100,749700,17.0
Conocephalusfuscus_XC752058-dat037-005_edit1.wav,Conocephalusfuscus_XC752058-dat037-005,data/train/Conocephalusfuscus_XC752058-dat037-005_edit1.wav,Conocephalusfuscus,17,train,44100,5733000,130.0
Chorthippusmollis_XC752480-dat062-010_edit4.wav,Chorthippusmollis_XC752480-dat062-010,data/train/Chorthippusmollis_XC752480-dat062-010_edit4.wav,Chorthippusmollis,11,train,44100,441000,10.0
Gampsocleisglabra_XC752046-dat125-001.wav,Gampsocleisglabra_XC752046-dat125-001,data/train/Gampsocleisglabra_XC752046-dat125-001.wav,Gampsocleisglabra,25,train,44100,2792898,63.33102040816326
Myrmeleotettixmaculatus_XC752578-dat010-018_edit3.wav,Myrmeleotettixmaculatus_XC752578-dat010-018,data/train/Myrmeleotettixmaculatus_XC752578-dat010-018_edit3.wav,Myrmeleotettixmaculatus,33,train,44100,396900,9.0
Omocestuspetraeus_XC752478-dat058-004_edit12.wav,Omocestuspetraeus_XC752478-dat058-004,data/train/Omocestuspetraeus_XC752478-dat058-004_edit12.wav,Omocestuspetraeus,37,train,44100,264600,6.0
Omocestusviridulus_XC752262-dat011-003_edit5.wav,Omocestusviridulus_XC752262-dat011-003,data/train/Omocestusviridulus_XC752262-dat011-003_edit5.wav,Omocestusviridulus,39,train,44100,1190700,27.0
Decticusverrucivorus_XC751968-dat016-014_edit1.wav,Decticusverrucivorus_XC751968-dat016-014,data/val/Decticusverrucivorus_XC751968-dat016-014_edit1.wav,Decticusverrucivorus,19,validation,44100,8286885,187.911224489796
Ephippigerdiurnus_XC752103-dat034-016_edit1.wav,Ephippigerdiurnus_XC752103-dat034-016,data/train/Ephippigerdiurnus_XC752103-dat034-016_edit1.wav,Ephippigerdiurnus,21,train,44100,5416275,122.81802721088437
Chorthippusvagans_XC751803-dat014-008_edit6.wav,Chorthippusvagans_XC751803-dat014-008,data/train/Chorthippusvagans_XC751803-dat014-008_edit6.wav,Chorthippusvagans,12,train,44100,176400,4.0
Aleetacurvicosta_GBIF2576285848_IN39378239_59419.wav,Aleetacurvicosta_GBIF2576285848_IN39378239_59419,data/train/Aleetacurvicosta_GBIF2576285848_IN39378239_59419.wav,Aleetacurvicosta,1,train,44100,383670,8.7
Chorthippusapricarius_XC752127-dat035-001_edit3.wav,Chorthippusapricarius_XC752127-dat035-001,data/train/Chorthippusapricarius_XC752127-dat035-001_edit3.wav,Chorthippusapricarius,8,train,44100,882000,20.0
Atrapsaltacollina_GBIF1831196785_IN9885437_17883_edit1.wav,Atrapsaltacollina_GBIF1831196785_IN9885437_17883,data/train/Atrapsaltacollina_GBIF1831196785_IN9885437_17883_edit1.wav,Atrapsaltacollina,2,train,44100,308700,7.0
Chorthippusbiguttulus_XC752392-dat037-004_edit2.wav,Chorthippusbiguttulus_XC752392-dat037-004,data/val/Chorthippusbiguttulus_XC752392-dat037-004_edit2.wav,Chorthippusbiguttulus,9,validation,44100,529200,12.0
Chorthippusbrunneus_XC751372-dat001-023.wav,Chorthippusbrunneus_XC751372-dat001-023,data/val/Chorthippusbrunneus_XC751372-dat001-023.wav,Chorthippusbrunneus,10,validation,44100,1367097,30.99993197278912
Chorthippusmollis_XC751761-dat005-065.wav,Chorthippusmollis_XC751761-dat005-065,data/train/Chorthippusmollis_XC751761-dat005-065.wav,Chorthippusmollis,11,train,44100,434026,9.84185941043084
Galangalabeculata_GBIF2465349972_IN36305488_51621.wav,Galangalabeculata_GBIF2465349972_IN36305488_51621,data/train/Galangalabeculata_GBIF2465349972_IN36305488_51621.wav,Galangalabeculata,24,train,44100,171990,3.9
Eumodicogryllusbordigalensis_XC752108-dat172-003_edit2.wav,Eumodicogryllusbordigalensis_XC752108-dat172-003,data/train/Eumodicogryllusbordigalensis_XC752108-dat172-003_edit2.wav,Eumodicogryllusbordigalensis,22,train,44100,308700,7.0
Chorthippusbiguttulus_XC751834-dat031-007_edit9.wav,Chorthippusbiguttulus_XC751834-dat031-007,data/train/Chorthippusbiguttulus_XC751834-dat031-007_edit9.wav,Chorthippusbiguttulus,9,train,44100,485100,11.0
Tettigoniacantans_XC751942-dat033-013_edit5.wav,Tettigoniacantans_XC751942-dat033-013,data/train/Tettigoniacantans_XC751942-dat033-013_edit5.wav,Tettigoniacantans,61,train,44100,573300,13.0
Phaneropterafalcata_XC751649-dat033-007_edit1.wav,Phaneropterafalcata_XC751649-dat033-007,data/train/Phaneropterafalcata_XC751649-dat033-007_edit1.wav,Phaneropterafalcata,40,train,44100,793800,18.0
Chorthippusbrunneus_XC751384-dat005-049_edit6.wav,Chorthippusbrunneus_XC751384-dat005-049,data/val/Chorthippusbrunneus_XC751384-dat005-049_edit6.wav,Chorthippusbrunneus,10,validation,44100,44100,1.0
Omocestusrufipes_XC751790-dat022-002_edit6.wav,Omocestusrufipes_XC751790-dat022-002,data/train/Omocestusrufipes_XC751790-dat022-002_edit6.wav,Omocestusrufipes,38,train,44100,837900,19.0
Tettigoniacantans_XC751936-dat030-005_edit4.wav,Tettigoniacantans_XC751936-dat030-005,data/train/Tettigoniacantans_XC751936-dat030-005_edit4.wav,Tettigoniacantans,61,train,44100,396900,9.0
Platypleuraplumosa_MHV%201488%20P.plumosa%20Nanaga%20Rec%20%232_edit1.wav,Platypleuraplumosa_MHV%201488%20P.plumosa%20Nanaga%20Rec%20%232,data/val/Platypleuraplumosa_MHV%201488%20P.plumosa%20Nanaga%20Rec%20%232_edit1.wav,Platypleuraplumosa,47,validation,44100,1719900,39.0
Platypleurasp10_MHV%20847%20P.sp10%20nr%20Kagga%20Kama%20%231_edit1.wav,Platypleurasp10_MHV%20847%20P.sp10%20nr%20Kagga%20Kama%20%231,data/train/Platypleurasp10_MHV%20847%20P.sp10%20nr%20Kagga%20Kama%20%231_edit1.wav,Platypleurasp10,48,train,44100,1900659,43.098843537414965
Yoyettacelis_GBIF1935608414_IN18138816_27221.wav,Yoyettacelis_GBIF1935608414_IN18138816_27221,data/train/Yoyettacelis_GBIF1935608414_IN18138816_27221.wav,Yoyettacelis,64,train,44100,268800,6.095238095238095
Grylluscampestris_GBIF3772468767_IN115095988_423152.wav,Grylluscampestris_GBIF3772468767_IN115095988_423152,data/val/Grylluscampestris_GBIF3772468767_IN115095988_423152.wav,Grylluscampestris,29,validation,44100,347648,7.883174603174603
Decticusverrucivorus_XC751907-dat098-009.wav,Decticusverrucivorus_XC751907-dat098-009,data/train/Decticusverrucivorus_XC751907-dat098-009.wav,Decticusverrucivorus,19,train,44100,2663496,60.39673469387755
Stenobothrusstigmaticus_XC752018-dat005-014_edit1.wav,Stenobothrusstigmaticus_XC752018-dat005-014,data/train/Stenobothrusstigmaticus_XC752018-dat005-014_edit1.wav,Stenobothrusstigmaticus,60,train,44100,88200,2.0
Tettigoniacantans_XC751450-dat044-020.wav,Tettigoniacantans_XC751450-dat044-020,data/train/Tettigoniacantans_XC751450-dat044-020.wav,Tettigoniacantans,61,train,44100,6788771,153.94038548752837
Grylluscampestris_XC751422-dat010-001_edit3.wav,Grylluscampestris_XC751422-dat010-001,data/train/Grylluscampestris_XC751422-dat010-001_edit3.wav,Grylluscampestris,29,train,44100,2646000,60.0
Grylluscampestris_XC751432-dat010-011_edit6.wav,Grylluscampestris_XC751432-dat010-011,data/train/Grylluscampestris_XC751432-dat010-011_edit6.wav,Grylluscampestris,29,train,44100,4189500,95.0
Yoyettarepetens_GBIF2445036234_IN34812353_49127_edit1.wav,Yoyettarepetens_GBIF2445036234_IN34812353_49127,data/val/Yoyettarepetens_GBIF2445036234_IN34812353_49127_edit1.wav,Yoyettarepetens,65,validation,44100,793800,18.0
Pholidopteraaptera_XC751368-dat147-004_edit2.wav,Pholidopteraaptera_XC751368-dat147-004,data/train/Pholidopteraaptera_XC751368-dat147-004_edit2.wav,Pholidopteraaptera,42,train,44100,264600,6.0
Pseudochorthippusmontanus_XC752610-dat016-016_edit5.wav,Pseudochorthippusmontanus_XC752610-dat016-016,data/train/Pseudochorthippusmontanus_XC752610-dat016-016_edit5.wav,Pseudochorthippusmontanus,54,train,44100,1004371,22.77485260770975
Omocestusviridulus_XC752264-dat012-008_edit8.wav,Omocestusviridulus_XC752264-dat012-008,data/train/Omocestusviridulus_XC752264-dat012-008_edit8.wav,Omocestusviridulus,39,train,44100,882000,20.0
Platycleisalbopunctata_XC751534-dat003-011.wav,Platycleisalbopunctata_XC751534-dat003-011,data/train/Platycleisalbopunctata_XC751534-dat003-011.wav,Platycleisalbopunctata,45,train,44100,2973834,67.4338775510204
Gomphocerippusrufus_XC752279-dat022-007_edit4.wav,Gomphocerippusrufus_XC752279-dat022-007,data/train/Gomphocerippusrufus_XC752279-dat022-007_edit4.wav,Gomphocerippusrufus,26,train,44100,264600,6.0
Chorthippusbrunneus_XC751387-dat005-058_edit4.wav,Chorthippusbrunneus_XC751387-dat005-058,data/train/Chorthippusbrunneus_XC751387-dat005-058_edit4.wav,Chorthippusbrunneus,10,train,44100,882000,20.0
Myrmeleotettixmaculatus_XC752576-dat015-005_edit1.wav,Myrmeleotettixmaculatus_XC752576-dat015-005,data/train/Myrmeleotettixmaculatus_XC752576-dat015-005_edit1.wav,Myrmeleotettixmaculatus,33,train,44100,617400,14.0
Clinopsaltaautumna_GBIF1920826468_IN17342351_26356_edit1.wav,Clinopsaltaautumna_GBIF1920826468_IN17342351_26356,data/train/Clinopsaltaautumna_GBIF1920826468_IN17342351_26356_edit1.wav,Clinopsaltaautumna,15,train,44100,220500,5.0
Chorthippusmollis_XC751772-dat005-076.wav,Chorthippusmollis_XC751772-dat005-076,data/train/Chorthippusmollis_XC751772-dat005-076.wav,Chorthippusmollis,11,train,44100,721731,16.36578231292517
Pseudochorthippusmontanus_XC752602-dat011-009_edit1.wav,Pseudochorthippusmontanus_XC752602-dat011-009,data/train/Pseudochorthippusmontanus_XC752602-dat011-009_edit1.wav,Pseudochorthippusmontanus,54,train,44100,176400,4.0
Galangalabeculata_GBIF2574201129_IN38306986_56878.wav,Galangalabeculata_GBIF2574201129_IN38306986_56878,data/train/Galangalabeculata_GBIF2574201129_IN38306986_56878.wav,Galangalabeculata,24,train,44100,141120,3.2
Platycleisalbopunctata_XC751607-dat028-009.wav,Platycleisalbopunctata_XC751607-dat028-009,data/val/Platycleisalbopunctata_XC751607-dat028-009.wav,Platycleisalbopunctata,45,validation,44100,2968500,67.31292517006803
Conocephalusfuscus_XC752066-dat037-014_edit2.wav,Conocephalusfuscus_XC752066-dat037-014,data/train/Conocephalusfuscus_XC752066-dat037-014_edit2.wav,Conocephalusfuscus,17,train,44100,5071500,115.0
Omocestuspetraeus_XC752478-dat058-004_edit2.wav,Omocestuspetraeus_XC752478-dat058-004,data/train/Omocestuspetraeus_XC752478-dat058-004_edit2.wav,Omocestuspetraeus,37,train,44100,132300,3.0
Galangalabeculata_GBIF1978446031_IN19058490_28357.wav,Galangalabeculata_GBIF1978446031_IN19058490_28357,data/train/Galangalabeculata_GBIF1978446031_IN19058490_28357.wav,Galangalabeculata,24,train,44100,354816,8.045714285714286
Omocestusviridulus_XC752107-dat022-003_edit1.wav,Omocestusviridulus_XC752107-dat022-003,data/train/Omocestusviridulus_XC752107-dat022-003_edit1.wav,Omocestusviridulus,39,train,44100,352800,8.0
Omocestusviridulus_XC752260-dat011-001_edit3.wav,Omocestusviridulus_XC752260-dat011-001,data/train/Omocestusviridulus_XC752260-dat011-001_edit3.wav,Omocestusviridulus,39,train,44100,1455300,33.0
Yoyettacelis_GBIF2873801193_IN61269567_139618.wav,Yoyettacelis_GBIF2873801193_IN61269567_139618,data/val/Yoyettacelis_GBIF2873801193_IN61269567_139618.wav,Yoyettacelis,64,validation,44100,220500,5.0
Chorthippusmollis_XC751839-dat184-001_edit3.wav,Chorthippusmollis_XC751839-dat184-001,data/train/Chorthippusmollis_XC751839-dat184-001_edit3.wav,Chorthippusmollis,11,train,44100,264600,6.0
Nemobiussylvestris_VOC_120808-0078.wav,Nemobiussylvestris_VOC_120808-0078,data/train/Nemobiussylvestris_VOC_120808-0078.wav,Nemobiussylvestris,34,train,44100,48922,1.109342403628118
Barbitistesyersini_XC752503-dat053-003_edit1.wav,Barbitistesyersini_XC752503-dat053-003,data/train/Barbitistesyersini_XC752503-dat053-003_edit1.wav,Barbitistesyersini,5,train,44100,88200,2.0
Stenobothrusstigmaticus_XC751711-dat141-002_edit4.wav,Stenobothrusstigmaticus_XC751711-dat141-002,data/train/Stenobothrusstigmaticus_XC751711-dat141-002_edit4.wav,Stenobothrusstigmaticus,60,train,44100,176400,4.0
Conocephalusdorsalis_XC752036-dat004-002.wav,Conocephalusdorsalis_XC752036-dat004-002,data/train/Conocephalusdorsalis_XC752036-dat004-002.wav,Conocephalusdorsalis,16,train,44100,7668144,173.8808163265306
Pseudochorthippusmontanus_XC752605-dat012-003_edit17.wav,Pseudochorthippusmontanus_XC752605-dat012-003,data/train/Pseudochorthippusmontanus_XC752605-dat012-003_edit17.wav,Pseudochorthippusmontanus,54,train,44100,573300,13.0
